52.013	52	690.98015	691	402.514	403
52.519775	53	689.10395	689	404.326325	404
53.01465	53	683.32415	683	405.5643	406
53.521363	54	679.1425	679	406.157075	406
54.013244	54	672.91545	673	405.7472	406
54.517031	55	664.0815	664	407.8552	408
55.014831	55	656.99595	657	408.782675	409
55.5246	56	652.03675	652	410.693975	411
56.019469	56	645.3598	645	410.632075	411
56.514344	57	638.92145	639	411.99195	412
57.027038	57	634.49635	634	410.25345	410
57.5249	58	626.232	626	411.40525	411
58.025694	58	619.68785	620	414.278225	414
58.520569	59	614.96715	615	415.42535	415
59.021363	59	610.74335	611	417.164525	417
59.516238	60	612.3321	612	417.80325	418
60.014038	60	608.67895	609	418.4906	418
60.523806	61	605.5899	606	418.5774	419
61.006713	61	600.2378	600	420.34765	420
61.519406	62	596.45265	596	419.92155	420
62.014281	62	594.09655	594	421.91645	422
62.518069	63	590.05815	590	422.6923	423
63.00995	63	590.55705	591	423.99075	424
63.513731	64	586.7912	587	426.9425	427
64.011538	64	581.72085	582	426.9034	427
64.512331	65	579.17385	579	427.59175	428
65.025088	65	577.5508	578	429.5393	430
65.513975	66	572.57615	573	430.9168	431
66.026675	66	570.45665	570	432.0726	432
66.524538	67	567.4499	567	432.84875	433
67.037231	67	567.1144	567	431.9875	432
67.541013	68	564.0627	564	430.73985	431
68.041869	68	561.2207	561	430.56925	431
68.536744	69	559.40875	559	432.88105	433
69.043519	69	557.8211	558	432.60365	433
69.544375	70	554.32505	554	433.19895	433
70.039244	70	550.79325	551	433.5511	434
70.543031	71	547.04255	547	435.04635	435
71.0379	71	540.68445	541	436.34755	436
71.541688	72	540.8244	541	437.2715	437
72.048463	72	540.8377	541	437.54985	438
72.546263	73	536.56855	537	439.50535	440
73.05005	73	536.2705	536	441.3993	441
73.550906	74	534.619	535	444.6834	445
74.057619	74	532.3614	532	444.93355	445
74.552431	75	528.1627	528	446.2961	446
75.056213	75	522.75175	523	446.89985	447
75.554075	76	522.09895	522	447.51885	448
76.054869	76	518.21015	518	450.39025	450
76.552738	77	514.0202	514	450.8561	451
77.0506	77	511.74635	512	452.33345	452
77.548463	78	509.1045	509	453.25005	453
78.052244	78	507.88465	508	453.91255	454
78.550113	79	504.28655	504	455.98915	456
79.050963	79	503.53205	504	455.92115	456
79.545838	80	499.97095	500	456.12615	456
80.049619	80	496.4565	496	455.88215	456
80.544494	81	493.60975	494	457.79455	458
81.045288	81	489.62385	490	459.46355	459
81.552063	82	486.7953	487	459.91545	460
82.046938	82	482.2142	482	463.4315	463
82.547731	83	479.60345	480	462.38945	462
83.0426	83	476.72875	477	464.54545	465
83.546388	84	471.00025	471	464.3318	464
84.035281	84	468.9702	469	464.6187	465
84.541994	85	468.10585	468	464.11115	464
85.033875	85	466.1157	466	464.94	465
85.522769	86	459.51365	460	467.3514	467
86.03845	86	458.46605	458	467.2746	467
86.533325	87	455.62745	456	466.6924	467
87.031188	87	454.75825	455	468.9008	469
87.523069	88	451.90415	452	472.00965	472
88.026856	88	449.37235	449	473.67775	474
88.530638	89	447.0316	447	475.02895	475
89.025513	89	444.0756	444	476.05345	476
89.532288	90	442.3612	442	475.9933	476
90.021181	90	437.07255	437	476.9745	477
90.536863	91	434.6287	435	479.49935	479
91.034731	91	431.32925	431	482.92445	483
91.541506	92	427.46665	427	486.3088	486
92.036375	92	425.938	426	486.8501	487
92.534244	93	423.04975	423	488.52855	489
93.035031	93	418.760275	419	488.1581	488
93.526919	94	416.8458	417	489.01805	489
94.027713	94	411.85505	412	491.3346	491
94.510619	95	410.49255	410	493.931	494
95.023313	95	409.02895	409	496.2741	496
95.5152	96	406.72345	407	499.822	500
96.010013	96	402.56595	403	501.3058	501
96.513794	97	401.918425	402	502.8477	503
97.011594	97	396.823875	397	501.9366	502
97.518369	98	393.877325	394	504.28865	504
98.007263	98	390.5406	391	504.8538	505
98.516969	99	390.89785	391	506.60155	507
99.011844	99	389.497225	389	508.90725	509
99.515625	100	386.40275	386	510.1848	510
100.019406	100	384.876225	385	510.14965	510
100.517213	101	382.729725	383	514.56115	515
101.023925	101	381.511075	382	516.7945	517
101.515806	102	377.303975	377	520.03345	520
102.016663	102	374.7362	375	523.18705	523
102.514525	103	372.256275	372	528.51145	529
103.015381	103	368.67755	369	531.6942	532
103.516238	104	364.8688	365	532.7323	533
104.0141	104	362.453725	362	533.67315	534
104.514956	105	361.257475	361	536.99525	537
105.006838	105	361.20855	361	539.8861	540
105.5166	106	358.418925	358	541.7277	542
106.011475	106	355.4893	355	543.22945	543
106.50635	107	351.976325	352	545.3358	545
107.007138	107	350.650825	351	548.692	549
107.499025	107	351.61715	352	551.0105	551
107.999813	108	350.279875	350	550.63845	551
108.485713	108	348.8567	349	552.0371	552
108.9895	109	346.2539	346	554.64	555
109.484375	109	344.125675	344	555.9684	556
109.982238	110	339.401775	339	558.82435	559
110.486025	110	336.4754	336	561.3177	561
110.9779	111	333.43505	333	562.64735	563
111.487613	111	332.7024	333	562.7843	563
111.979488	112	330.368925	330	565.4253	565
112.492188	112	330.018825	330	567.9045	568
112.984075	113	327.74525	328	571.0326	571
113.484863	113	327.253625	327	574.71645	575
113.98865	114	325.45545	325	577.4303	577
114.489438	114	321.7089	322	579.07855	579
115.002138	115	321.154175	321	581.65355	582
115.494013	115	318.0649	318	585.8994	586
116.003725	116	317.142575	317	589.5885	590
116.504513	117	317.6155	318	592.56665	593
116.999388	117	316.40855	316	596.91895	597
117.49725	117	314.0109	314	597.58435	598
117.989138	118	311.538825	312	600.17335	600
118.492925	118	310.586425	311	603.1704	603
118.9848	119	307.824975	308	605.16795	605
119.488588	119	306.268225	306	606.64605	607
119.977475	120	301.73725	302	608.6333	609
120.478275	120	300.89715	301	613.2329	613
120.979125	121	298.2367	298	616.62865	617
121.479925	121	296.381675	296	618.2192	618
121.977788	122	296.83915	297	620.07745	620
122.478575	122	297.209675	297	620.0727	620
122.98535	123	294.83985	295	621.00885	621
123.483213	123	291.350275	291	622.7371	623
123.987	124	290.2537	290	624.657	625
124.48785	124	288.885475	289	627.63215	628
124.985713	125	284.397225	284	628.42195	628
125.4895	125	283.171725	283	632.63175	633
125.984375	126	280.589075	281	635.32165	635
126.488163	126	277.017125	277	638.99055	639
126.991938	127	276.11385	276	642.09235	642
127.48975	127	276.532225	277	645.1048	645
127.996463	128	273.451075	273	647.30485	647
128.48535	128	271.42535	271	649.9369	650
128.992125	129	271.804525	272	652.76885	653
129.487	129	268.611675	269	657.19275	657
129.9997	130	270.135425	270	656.4461	656
130.491575	130	269.209675	269	659.2913	659
130.992375	131	267.699825	268	662.22595	662
131.49915	131	265.056825	265	663.633	664
131.988038	132	260.776	261	667.5727	668
132.491825	132	260.95855	261	670.3639	670
132.9837	133	259.156425	259	674.1547	674
133.4964	133	257.5567	258	676.8253	677
133.985288	134	254.100925	254	677.61845	678
134.489075	134	253.181725	253	678.92095	679
134.992863	135	253.3972	253	680.85595	681
135.484675	135	253.511725	254	684.41325	684
135.997375	136	251.964475	252	685.37475	685
136.238825	136	247.6912	248	687.24355	687
136.996038	137	247.329875	247	687.44725	687
137.246463	137	249.407175	249	690.1322	690
138.012575	138	248.439825	248	690.46705	690
138.5014	139	248.52625	249	695.47835	695
139.008175	139	243.21625	243	696.1374	696
139.51495	140	241.33515	241	697.96125	698
140.01575	140	240.321475	240	702.58855	703
140.528438	141	240.690375	241	705.78675	706
141.017338	141	238.1892	238	709.63725	710
141.521113	142	237.82325	238	713.15615	713
141.76855	142	235.176825	235	718.72645	719
142.5138	143	233.163225	233	721.4184	721
142.764225	143	232.6422	233	723.1689	723
143.503538	144	229.080175	229	726.49675	726
144.007325	144	229.744925	230	727.6023	728
144.496213	144	225.813375	226	730.5179	731
145	145	225.518825	226	732.1594	732
145.25635	145	224.600225	225	734.5391	735
146.010563	146	224.3762	224	739.5367	740
146.260988	146	225.3747	225	741.09465	741
147.018188	147	226.0135	226	744.93665	745
147.51605	148	228.100925	228	747.1287	747
148.019838	148	226.311725	226	749.75425	750
148.273188	148	225.8725	226	750.6309	751
149.02735	149	222.5667	223	755.381	755
149.531125	150	225.159025	225	761.6686	762
150.028988	150	224.6388	225	763.02155	763
150.532775	151	222.6074	223	762.75745	763
151.033625	151	222.412	222	764.2135	764
151.5315	152	221.3237	221	765.89295	766
152.035275	152	221.382175	221	770.84325	771
152.539063	153	223.089575	223	774.693	775
153.039913	153	220.812525	221	776.2213	776
153.296263	153	223.35815	223	778.7693	779
154.038575	154	222.3401	222	782.3031	782
154.542363	155	222.935475	223	785.76545	786
155.049138	155	219.827725	220	788.05	788
155.299563	155	220.82045	221	790.36045	790
156.04785	156	218.92455	219	793.93195	794
156.542725	157	219.0489	219	799.5149	800
157.043575	157	221.089575	221	801.38695	801
157.291013	157	221.20255	221	804.37335	804
158.048213	158	222.524075	223	810.42235	810
158.534113	159	222.274475	222	814.2221	814
159.043825	159	222.192325	222	814.7799	815
159.300175	159	222.875775	223	817.4417	817
160.054388	160	223.069375	223	821.6677	822
160.301825	160	222.4762	222	825.54085	826
161.047063	161	221.715725	222	827.4181	827
161.300413	161	224.389725	224	829.0486	829
162.05755	162	224.595675	225	832.70935	833
162.564325	163	227.852475	228	836.3946	836
163.047238	163	227.450525	227	840.6596	841
163.55695	164	229.7449	230	842.7842	843
163.8103	164	230.16335	230	844.8152	845
164.561463	165	231.1123	231	849.2202	849
165.06525	165	236.93095	237	852.1984	852
165.560125	166	238.354075	238	857.3007	857
166.057988	166	243.326775	243	861.8535	862
166.546875	167	242.934675	243	865.1213	865
167.053588	167	245.337075	245	869.1782	869
167.542475	168	248.033	248	872.8242	873
168.046263	168	250.466725	250	876.5975	877
168.541075	169	254.618025	255	879.874	880
169.03595	169	253.970575	254	883.0179	883
169.536738	170	257.80615	258	886.8144	887
170.025638	170	259.142975	259	892.3096	892
170.541325	171	262.015775	262	897.1407	897
171.024225	171	261.51275	262	899.5539	900
171.528013	172	260.275325	260	901.7687	902
172.025813	172	261.233	261	905.1025	905
172.532588	173	258.068725	258	909.573	910
173.033388	173	258.85565	259	913.5341	914
173.528263	174	259.59305	260	916.9525	917
174.037963	174	258.93035	259	919.9215	920
174.282413	174	255.293575	255	922.8464	923
175.030638	175	255.1378	255	925.8156	926
175.284	175	256.061625	256	931.5005	932
176.035213	176	255.7899	256	934.2953	934
176.539	177	257.3598	257	939.6092	940
177.033875	177	254.921425	255	944.8033	945
177.540588	178	254.696325	255	945.6907	946
177.791013	178	253.314025	253	950.3194	950
178.53925	179	251.334375	251	954.2087	954
178.7926	179	253.150825	253	957.869	958
179.534913	180	250.942175	251	961.9638	962
180.0387	180	251.03315	251	966.3406	966
180.5365	181	250.06685	250	970.3658	970
181.03735	181	247.59415	248	974.6562	975
181.284788	181	242.74125	243	980.6315	981
182.0271	182	239.270425	239	985.9315	986
182.277525	182	238.29905	238	990.3145	990
183.019838	183	237.5222	238	994.9846	995
183.276188	183	235.372975	235	1000.0175	1000
184.012513	184	233.602075	234	1005.8342	1006
184.519288	185	234.147675	234	1010.2857	1010
185.014163	185	232.919575	233	1014.1714	1014
185.51495	186	230.07485	230	1021.0988	1021
186.018738	186	231.5706	232	1027.7499	1028
186.516538	187	230.002175	230	1031.6774	1032
187.0174	187	227.73175	228	1036.1786	1036
187.264838	187	228.7327	229	1040.0247	1040
188.024963	188	228.0035	228	1044.3799	1044
188.269413	188	224.552825	225	1048.9977	1049
189.023563	189	225.687775	226	1054.6681	1055
189.273988	189	224.857075	225	1057.8711	1058
190.022213	190	226.004225	226	1064.5256	1065
190.520075	191	227.813425	228	1068.1357	1068
191.01495	191	226.12885	226	1073.21	1073
191.518738	192	226.364375	226	1076.15	1076
191.769163	192	225.655125	226	1078.4314	1078
192.496525	192	227.72065	228	1082.9294	1083
192.910888	193	227.983725	228	1087.6428	1088
193.289425	193	227.606825	228	1093.4106	1093
193.7157	194	227.70155	228	1096.6826	1097
194.156863	194	225.83825	226	1101.9529	1102
194.604	195	226.328975	226	1107.1318	1107
195.072025	195	228.24645	228	1112.5468	1113
195.52515	196	228.029625	228	1118.3628	1118
196.002075	196	229.753975	230	1121.6638	1122
196.446225	196	229.1607	229	1127.7577	1128
196.90235	197	230.140175	230	1131.5837	1132
197.3465	197	229.643525	230	1135.2229	1135
197.781675	198	229.22125	229	1138.8506	1139
198.213863	198	230.9892	231	1141.5089	1142
198.63715	199	232.90125	233	1144.7722	1145
199.063413	199	234	234	1147.6754	1148
199.278013	199	234.699975	235	1151.177	1151
199.7132	200	235.166975	235	1155.2034	1155
200.1424	200	236.255225	236	1160.0447	1160
200.568663	201	236.696725	237	1165.3062	1165
201.00085	201	238.31435	238	1169.2479	1169
201.427125	201	237.874625	238	1174.0808	1174
201.853388	202	239.958425	240	1177.9655	1178
202.279663	202	238.856325	239	1180.5818	1181
202.700013	203	240.4036	240	1186.3812	1186
203.114375	203	241.666925	242	1192.0787	1192
203.525763	204	241.0202	241	1198.6538	1199
203.922238	204	239.85635	240	1201.3995	1201
204.521363	205	239.033625	239	1206.3634	1206
204.908875	205	240.63725	241	1209.9244	1210
205.290463	205	240.53615	241	1215.8287	1216
205.674988	206	242.074275	242	1223.5112	1224
206.038638	206	245.75015	246	1225.734	1226
206.408263	206	246.7076	247	1231.4744	1231
206.780888	207	248.023175	248	1239.7341	1240
207.132688	207	251.388775	251	1242.8846	1243
207.487425	207	253.084875	253	1249.2067	1249
207.839175	208	253.298725	253	1252.9973	1253
208.173038	208	252.38195	252	1258.3878	1258
208.512875	209	252.709375	253	1265.6239	1266
208.84375	209	252.204575	252	1271.0153	1271
209.171625	209	256.1257	256	1276.5823	1277
209.484675	209	258.681825	259	1282.5717	1283
209.80065	210	258.59225	259	1289.0129	1289
210.110725	210	258.9497	259	1295.3804	1295
210.4118	210	258.10925	258	1300.2479	1300
210.7129	211	259.978475	260	1303.6908	1304
211.005	211	262.582575	263	1306.5396	1307
211.294125	211	263.161875	263	1310.817	1311
211.57435	212	262.611075	263	1314.9415	1315
211.8545	212	262.954975	263	1316.8326	1317
212.131725	212	264.19355	264	1318.6343	1319
212.40295	212	265.306775	265	1324.4237	1324
212.665275	213	265.97845	266	1329.3131	1329
212.921625	213	264.462525	264	1333.4235	1333
213.172	213	262.964625	263	1336.7429	1337
213.422375	213	266.12135	266	1341.3617	1341
213.6549	214	264.958275	265	1347.2928	1347
213.893425	214	265.7962	266	1350.9071	1351
214.122975	214	267.4049	267	1353.8147	1354
214.343575	214	268.327975	268	1355.9198	1356
214.56115	215	267.615625	268	1361.2749	1361
214.76685	215	265.508675	266	1365.5126	1366
214.975525	215	265.222025	265	1368.7651	1369
215.181225	215	266.49985	266	1371.5896	1372
215.380975	215	269.28485	269	1375.9175	1376
215.57775	216	271.060725	271	1379.233	1379
215.777475	216	271.039175	271	1383.4786	1383
215.962275	216	272.631725	273	1386.8176	1387
216.1441	216	274.841675	275	1389.8223	1390
216.325925	216	275.89175	276	1392.1359	1392
216.501775	217	273.532325	274	1395.15	1395
216.674625	217	275.741175	276	1396.9814	1397
216.835625	217	277.68035	278	1398.3051	1398
216.99365	217	277.7711	278	1401.007	1401
217.1397	217	278.104575	278	1402.4955	1402
217.28875	217	277.564725	278	1406.6913	1407
217.42585	217	278.2174	278	1407.84	1408
217.562925	218	280.2561	280	1411.0903	1411
217.697025	218	280.867425	281	1411.4032	1411
217.822275	218	285.0826	285	1414.0765	1414
217.93855	218	290.8169	291	1414.3918	1414
218.051825	218	289.851675	290	1417.7872	1418
218.1651	218	287.93985	288	1418.7776	1419
218.278375	218	287.84125	288	1422.2798	1422
218.385675	218	287.5714	288	1423.8566	1424
218.484	218	288.092825	288	1427.0237	1427
218.5794	219	286.8352	287	1428.5092	1429
218.671825	219	285.2465	285	1430.5322	1431
218.7553	219	286.159625	286	1429.3811	1429
218.82685	219	286.919275	287	1430.7286	1431
218.8924	219	288.134625	288	1431.0402	1431
218.95495	219	289.57905	290	1433.0325	1433
219.017525	219	290.559	291	1431.9363	1432
219.071175	219	291.962775	292	1433.1984	1433
219.124825	219	290.999825	291	1431.7007	1432
219.175525	219	290.239875	290	1434.0775	1434
219.22625	219	290.984275	291	1433.6228	1434
219.262025	219	289.93725	290	1434.7643	1435
219.2978	219	291.239125	291	1433.6589	1434
219.327575	219	290.423675	290	1435.2435	1435
219.34845	219	289.183125	289	1434.1771	1434
219.366325	219	289.2283	289	1437.0334	1437
219.381275	219	290.974925	291	1436.4771	1436
219.39025	219	292.349675	292	1436.7264	1437
219.399225	219	294.0532	294	1437.2782	1437
219.414125	219	293.833075	294	1437.8052	1438
219.467775	219	293.614775	294	1436.4022	1436
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
