103.958163	104	529.519	530	532.53685	533
104.461944	104	527.25035	527	535.24485	535
104.962738	105	525.2328	525	537.3883	537
105.463538	105	522.30855	522	540.6045	541
105.958338	106	517.5099	518	542.5396	543
106.462125	106	514.003	514	547.10705	547
106.956938	107	510.1324	510	548.52675	549
107.454738	107	506.63725	507	549.8866	550
107.949588	108	503.65615	504	551.3881	551
108.441438	108	498.38145	498	553.09435	553
108.939238	109	494.1589	494	554.1264	554
109.440038	109	490.8387	491	557.85235	558
109.946813	110	488.7293	489	561.8604	562
110.4476	110	484.6707	485	563.78685	564
110.95135	111	479.93325	480	565.3773	565
111.45215	111	476.2359	476	567.3856	567
111.955938	112	474.60105	475	569.6023	570
112.462713	112	472.18685	472	571.59785	572
112.957525	113	467.55135	468	573.7342	574
113.4643	113	465.4966	465	575.41465	575
113.962125	114	461.9022	462	576.91585	577
114.462925	114	458.30075	458	580.37175	580
114.963713	115	455.0736	455	583.8711	584
115.464513	115	452.99955	453	584.74555	585
115.968288	116	448.7396	449	585.1139	585
116.46015	116	444.9591	445	587.59215	588
116.966888	117	442.83685	443	591.69965	592
117.473638	117	439.6978	440	593.69665	594
117.971438	118	435.3752	435	595.60425	596
118.475188	118	433.3239	433	599.0794	599
118.975988	119	430.20235	430	602.7343	603
119.476775	119	425.9939	426	605.4648	605
119.977575	120	425.05505	425	608.17645	608
120.478363	120	422.6946	423	609.99285	610
120.9762	121	419.4726	419	610.90415	611
121.465088	121	415.292775	415	615.97235	616
121.971863	122	412.61715	413	618.23755	618
122.469663	122	411.6399	412	620.46235	620
122.97345	123	406.928275	407	623.43445	623
123.474238	123	403.901875	404	625.23185	625
123.981013	124	401.100525	401	626.03785	626
124.469913	124	397.1314	397	627.35065	627
124.97965	125	394.156425	394	632.154	632
125.4715	125	393.006725	393	636.8948	637
125.987188	126	391.145375	391	639.2747	639
126.482025	126	388.3377	388	642.1625	642
126.985775	127	390.113525	390	642.92155	643
127.239163	127	387.521975	388	645.7364	646
127.981413	128	385.442775	385	647.0164	647
128.494138	128	383.43865	383	649.32325	649
128.98895	129	380.485325	380	651.4718	651
129.50165	130	377.3331	377	654.35215	654
129.9935	130	372.6698	373	658.5752	659
130.2409	130	369.3525	369	660.61585	661
130.995088	131	367.8755	368	662.57885	663
131.486938	131	366.129125	366	666.46895	666
131.987738	132	362.114575	362	669.5498	670
132.482575	132	358.6428	359	673.07525	673
132.986325	133	356.97065	357	675.6109	676
133.487125	133	355.846225	356	679.2548	679
133.987913	134	354.08545	354	681.1764	681
134.494663	134	350.6592	351	683.4228	683
134.99545	135	348.21395	348	686.8524	687
135.511138	136	346.583275	347	693.3404	693
136.008938	136	344.152425	344	697.23565	697
136.518675	137	343.563475	344	700.69085	701
137.025425	137	340.826425	341	702.10955	702
137.529175	138	338.429375	338	707.4287	707
138.035925	138	336.727775	337	711.8572	712
138.533725	139	335.8895	336	714.5343	715
139.0375	139	333.640475	334	718.11275	718
139.535338	140	331.7288	332	719.84125	720
140.048038	140	328.94035	329	723.6314	724
140.545838	141	325.70165	326	726.2314	726
141.049588	141	323.2383	323	731.11735	731
141.553375	142	322.613	323	733.74505	734
142.057125	142	319.946525	320	737.9535	738
142.566863	143	319.966675	320	744.1023	744
143.055725	143	318.122975	318	747.5829	748
143.559513	144	315.839575	316	750.8321	751
144.054325	144	313.76005	314	755.34395	755
144.555113	145	311.6556	312	760.17855	760
145.061863	145	310.49105	310	763.55465	764
145.550725	146	308.067725	308	766.6392	767
146.045538	146	307.8048	308	770.49775	770
146.549313	147	307.571875	308	775.2931	775
147.056088	147	304.8132	305	778.89735	779
147.547938	148	301.65865	302	783.6368	784
148.048738	148	299.683525	300	787.2857	787
148.549525	149	299.023675	299	791.7913	792
149.050325	149	296.969175	297	794.8509	795
149.557063	150	295.165	295	797.6092	798
150.048925	150	296.42365	296	802.20345	802
150.549713	151	297.31315	297	807.30475	807
151.04455	151	295.933625	296	810.0468	810
151.551325	152	295.006225	295	812.97785	813
152.046175	152	293.255025	293	818.822	819
152.543975	153	292.366575	292	821.30585	821
153.047763	153	291.3169	291	824.6877	825
153.54855	154	290.9567	291	827.88695	828
154.04935	154	288.8749	289	832.03845	832
154.544163	155	287.438625	287	834.2411	834
155.036013	155	289.335275	289	839.3152	839
155.5368	156	290.071525	290	844.9054	845
156.02865	156	288.967925	289	846.8633	847
156.52945	157	289.374	289	852.5393	853
157.0213	157	290.422925	290	857.9868	858
157.51615	158	290.962525	291	862.3392	862
158.016938	158	291.339625	291	865.7448	866
158.514738	159	290.675075	291	870.0632	870
159.018525	159	290.3568	290	875.3311	875
159.513363	160	291.509	292	880.1181	880
160.0231	160	292.062275	292	885.1156	885
160.511963	161	293.740425	294	890.8036	891
161.01575	161	295.159725	295	894.2009	894
161.519525	162	297.13935	297	898.3327	898
162.017338	162	298.54285	299	901.7595	902
162.518125	163	299.9497	300	905.5651	906
163.009975	163	301.699275	302	909.5677	910
163.507788	164	303.0964	303	911.6998	912
164.011563	164	305.438075	305	915.3468	915
164.506375	165	308.704825	309	919.1309	919
165.016113	165	312.6209	313	923.3459	923
165.510925	166	315.62295	316	928.4302	928
166.020663	166	318.104575	318	932.2584	932
166.5155	167	321.8547	322	934.7492	935
167.019288	167	326.532325	327	940.3768	940
167.523075	168	327.741175	328	945.0452	945
168.014925	168	329.170325	329	950.5566	951
168.521663	169	331.42795	331	954.3208	954
169.010563	169	331.35665	331	959.7598	960
169.505375	170	333.70885	334	965.3854	965
170.009125	170	334.5442	335	969.2521	969
170.500975	171	337.3208	337	973.1741	973
171.001775	171	338.579825	339	978.021	978
171.490663	171	340.89965	341	982.707	983
171.997438	172	342.2687	342	984.8026	985
172.489288	172	341.167675	341	989.1901	989
172.993075	173	341.2558	341	994.2339	994
173.487888	173	340.977175	341	1000.1994	1000
173.994625	174	341.1415	341	1005.7415	1006
174.483525	174	339.764625	340	1008.6306	1009
174.9873	175	340.0093	340	1012.0707	1012
175.479163	175	335.837525	336	1017.5672	1018
175.976963	176	334.468375	334	1022.0394	1022
176.47775	176	333.7994	334	1026.3119	1026
176.97855	177	333.157525	333	1030.9827	1031
177.488275	177	330.327575	330	1035.9459	1036
177.986088	178	327.8053	328	1042.6362	1043
178.486875	178	324.8523	325	1050.0953	1050
178.987675	179	322.410375	322	1054.7371	1055
179.482513	179	320.4324	320	1062.9169	1063
179.983313	180	318.480225	318	1070.3427	1070
180.475163	180	317.518975	318	1076.8275	1077
180.97595	181	313.9304	314	1085.1202	1085
181.47375	181	312.713625	313	1092.3673	1092
181.971563	182	309.358025	309	1100.6875	1101
182.475313	182	307.109975	307	1107.6667	1108
182.9761	183	304.679075	305	1113.0701	1113
183.482875	183	302.880025	303	1119.6768	1120
183.977725	184	299.7328	300	1126.3181	1126
184.487463	184	298.81355	299	1131.7377	1132
184.985263	185	299.188975	299	1138.9175	1139
185.495	185	297.143025	297	1143.0531	1143
185.9928	186	295.625825	296	1150.463	1150
186.4906	186	295.056925	295	1160.1249	1160
186.997375	187	294.986075	295	1166.411	1166
187.495175	187	293.288725	293	1170.6129	1171
187.995975	188	291.16385	291	1173.7164	1174
188.496763	188	292.482725	292	1178.1503	1178
188.991613	189	293.111	293	1181.8616	1182
189.501338	190	293.7399	294	1187.5278	1188
190.002138	190	295.3793	295	1193.5176	1194
190.505925	191	294.78725	295	1199.6191	1200
191.006713	191	294.297675	294	1203.8813	1204
191.507513	192	295.951075	296	1209.3838	1209
192.011288	192	296.720375	297	1214.3809	1214
192.5091	193	296.493475	296	1218.9186	1219
193.006925	193	295.9397	296	1223.8341	1224
193.501738	194	296.58115	297	1231.7456	1232
194.008513	194	295.5407	296	1237.684	1238
194.503325	195	296.52795	297	1246.984	1247
194.998175	195	297.64765	298	1255.4069	1255
195.50195	196	298.464575	298	1263.2495	1263
195.9968	196	300.9363	301	1270.572	1271
196.506525	197	302.6784	303	1277.4733	1277
196.998388	197	304.369475	304	1285.4033	1285
197.499175	197	305.189275	305	1293.4866	1293
198.00595	198	305.7033	306	1301.4341	1301
198.50675	199	308.42965	308	1309.5914	1310
199.004575	199	309.468025	309	1317.729	1318
199.499388	199	311.869075	312	1326.6005	1327
200.009125	200	314.64395	315	1335.5963	1336
200.509913	201	314.421575	314	1343.3829	1343
201.007725	201	316.58145	317	1352.41	1352
201.51745	202	318.210975	318	1360.7419	1361
202.0242	202	319.13085	319	1370.1709	1370
202.519038	203	319.676025	320	1379.4684	1379
203.019838	203	320.83755	321	1388.4092	1388
203.514675	204	322.748375	323	1395.9315	1396
204.021425	204	323.9062	324	1405.1444	1405
204.519225	205	325.444025	325	1411.2969	1411
205.014038	205	328.59965	329	1418.7705	1419
205.514838	206	328.8357	329	1427.0741	1427
206.006688	206	331.286925	331	1436.5	1437
206.513425	207	332.822425	333	1443.1948	1443
207.011225	207	335.01615	335	1450.6078	1451
207.520963	208	337.403075	337	1457.8423	1458
208.018763	208	339.0265	339	1464.2622	1464
208.522525	209	343.07145	343	1472.8124	1473
209.023313	209	345.907825	346	1479.868	1480
209.53305	210	348.97535	349	1486.1631	1486
210.036825	210	351.47	351	1492.172	1492
210.534625	211	353.5207	354	1497.2693	1497
211.0414	211	355.111725	355	1502.0581	1502
211.533275	212	357.16045	357	1507.7671	1508
212.04595	212	358.879975	359	1514.6614	1515
212.53485	213	362.39275	362	1521.4756	1521
213.041625	213	363.9081	364	1525.0151	1525
213.5484	214	366.37555	366	1530.8622	1531
214.046225	214	369.73415	370	1536.0282	1536
214.553	215	372.83465	373	1540.6127	1541
215.0538	215	376.06605	376	1548.5563	1549
215.557575	216	378.4235	378	1555.1505	1555
216.0554	216	379.763025	380	1561.9618	1562
216.562175	217	382.778025	383	1570.329	1570
217.059975	217	383.450175	383	1577.0264	1577
217.554775	218	385.324625	385	1584.7313	1585
218.058575	218	387.112925	387	1592.4623	1592
218.556375	219	389.561425	390	1601.4445	1601
219.054175	219	393.424775	393	1611.48	1611
219.56095	220	396.044025	396	1620.3086	1620
220.055775	220	397.525675	398	1631.4298	1631
220.556575	221	401.115775	401	1641.5681	1642
221.057375	221	403.49375	403	1654.0302	1654
221.555175	222	407.259925	407	1664.6543	1665
222.047025	222	411.190525	411	1674.8499	1675
222.553775	223	412.20435	412	1685.9284	1686
223.048625	223	414.565525	415	1697.372	1697
223.5524	224	418.698025	419	1707.9512	1708
224.0502	224	422.18535	422	1719.2604	1719
224.548	225	424.5301	425	1730.7808	1731
225.0458	225	427.19935	427	1742.5624	1743
225.552575	226	429.6715	430	1753.0156	1753
226.053375	226	433.9739	434	1762.6824	1763
226.55715	227	436.84885	437	1771.9926	1772
227.06095	227	438.80755	439	1780.3638	1780
227.561725	228	442.59405	443	1791.9746	1792
228.05655	228	446.48115	446	1800.5194	1801
228.55735	229	451.9897	452	1809.4006	1809
229.05515	229	455.30165	455	1816.7446	1817
229.55595	230	458.4543	458	1823.533	1824
230.0478	230	460.24795	460	1829.9316	1830
230.5456	231	463.2208	463	1834.7446	1835
231.043425	231	466.86885	467	1840.3228	1840
231.544225	232	469.66375	470	1845.2914	1845
232.045025	232	474.00765	474	1848.956	1849
232.55175	233	477.66615	478	1849.9542	1850
233.04955	233	482.35955	482	1850.5228	1851
233.55035	234	485.8012	486	1852.1734	1852
234.04815	234	489.62895	490	1852.9302	1853
234.55195	235	494.5294	495	1848.9034	1849
235.055725	235	500.29885	500	1846.7616	1847
235.553525	236	503.15205	503	1843.6268	1844
236.054325	236	507.71315	508	1840.2478	1840
236.546175	237	510.5476	511	1835.0106	1835
237.043975	237	514.4735	514	1828.4886	1828
237.547725	238	519.0735	519	1820.7556	1821
238.051525	238	520.9395	521	1809.2822	1809
238.546325	239	524.711	525	1800.0584	1800
239.047125	239	528.86585	529	1789.8372	1790
239.553875	240	531.34135	531	1783.978	1784
240.0487	240	535.97645	536	1776.4722	1776
240.5525	241	538.7409	539	1770.3324	1770
241.050325	241	543.11005	543	1766.0192	1766
241.554075	242	546.9091	547	1765.3654	1765
242.048925	242	552.2964	552	1763.606	1764
242.546725	243	555.1101	555	1764.2006	1764
243.05645	243	560.2292	560	1768.5924	1769
243.5483	244	564.85565	565	1774.8798	1775
244.0491	244	568.4331	568	1783.1426	1783
244.543925	245	572.5608	573	1792.0454	1792
245.05065	245	576.6342	577	1800.8768	1801
245.5455	246	582.2337	582	1809.86	1810
246.0433	246	584.22925	584	1820.9264	1821
246.5441	247	589.5057	590	1831.4104	1831
247.0389	247	592.0296	592	1842.1524	1842
247.545675	248	595.47395	595	1854.6732	1855
248.040525	248	600.64385	601	1870.9252	1871
248.541325	249	605.32155	605	1886.7994	1887
249.033175	249	609.9704	610	1898.4576	1898
249.539925	250	614.786	615	1909.8304	1910
250.0407	250	620.36665	620	1918.3026	1918
250.53255	251	625.777	626	1922.775	1923
251.0423	251	630.0193	630	1918.9976	1919
251.53715	252	634.2156	634	1908.0178	1908
252.03495	252	637.10455	637	1890.7342	1891
252.5238	253	643.1247	643	1866.8346	1867
253.0216	253	647.52095	648	1834.686	1835
253.516425	254	653.2619	653	1792.6656	1793
254.008275	254	658.0721	658	1742.509	1743
254.5061	255	663.56835	664	1680.0322	1680
255.0039	255	668.0203	668	1612.4359	1612
255.49875	255	673.21645	673	1537.433	1537
0.247406	0	678.12525	678	1458.0707	1458
0.75119	1	683.36145	683	1377.9371	1378
1.251984	1	687.7627	688	1294.259	1294
1.752777	2	693.50775	694	1213.0798	1213
2.256561	2	698.0213	698	1132.4846	1132
2.751404	3	702.37725	702	1054.6324	1055
3.258179	3	707.08555	707	982.9623	983
3.755981	4	713.3393	713	913.3994	913
4.259766	4	717.85485	718	849.4235	849
4.757568	5	723.05235	723	792.493	792
5.252411	5	728.95245	729	742.61925	743
5.756164	6	733.43145	733	697.0316	697
6.250977	6	738.49945	738	658.9656	659
6.504364	7	743.8545	744	621.19215	621
7.252563	7	750.25215	750	589.9156	590
7.49997	7	755.61425	756	563.5716	564
8.257141	8	760.47755	760	540.7329	541
8.504547	9	766.99675	767	520.6437	521
9.258698	9	771.0573	771	505.37135	505
9.509095	10	776.2864	776	489.97075	490
10.254334	10	780.7219	781	477.4663	477
10.50473	11	786.9047	787	466.6977	467
11.24997	11	793.02275	793	458.7651	459
11.750763	12	798.6884	799	449.4097	449
12.248566	12	803.9176	804	445.87185	446
12.75235	13	809.2132	809	439.4262	439
13.247192	13	816.42265	816	434.8052	435
13.747986	14	822.9923	823	430.2322	430
14.001373	14	826.76375	827	425.82805	426
14.746613	15	830.52855	831	420.8507	421
14.997009	15	834.8781	835	416.86905	417
15.7482	16	841.5812	842	415.2239	415
16.001588	16	847.9308	848	412.87135	413
16.749786	17	852.1839	852	410.055775	410
17.247589	17	858.4189	858	407.105175	407
17.751373	18	861.1293	861	405.86515	406
18.00177	18	866.2847	866	402.710725	403
18.755952	19	870.3006	870	400.745675	401
19.256744	19	872.5234	873	397.633975	398
19.76648	20	879.114	879	394.6935	395
20.013886	20	885.4323	885	393.1917	393
20.762084	21	888.67	889	389.975275	390
21.256897	21	892.8828	893	389.879975	390
21.760681	22	897.575	898	388.14275	388
22.008088	22	901.5057	902	387.4356	387
22.747345	23	904.1696	904	385.72285	386
22.997742	23	907.8573	908	384.355475	384
23.745941	24	913.6744	914	381.41795	381
23.993347	24	917.4263	917	378.868475	379
24.741547	25	922.5652	923	378.553475	379
24.994934	25	925.7979	926	377.9383	378
25.749116	26	930.9762	931	377.620025	378
26.005463	26	933.0606	933	377.112175	377
26.756653	27	938.4091	938	377.230825	377
27.00705	27	942.2113	942	376.47695	376
27.7612	28	944.3212	944	374.256325	374
28.014588	28	946.3901	946	373.0076	373
28.756806	29	949.4459	949	371.3861	371
29.007203	29	953.0411	953	372.982725	373
29.758394	30	954.1332	954	372.916025	373
30.259184	30	956.3378	956	372.35195	372
30.765959	31	957.0936	957	372.995075	373
31.007416	31	958.9357	959	372.275975	372
31.764556	32	960.9879	961	372.183525	372
32.268341	32	964.7001	965	372.29865	372
32.772094	33	966.967	967	372.5619	373
33.269897	33	970.1733	970	372.80515	373
33.523284	34	975.5103	976	372.42215	372
34.277466	34	981.9933	982	373.621925	374
34.772309	35	986.7746	987	374.58375	375
35.282044	35	992.8074	993	376.69285	377
35.782838	36	1001.2239	1001	376.0212	376
36.286622	36	1010.9113	1011	377.787175	378
36.534028	37	1025.0082	1025	378.117575	378
37.2912	37	1036.3766	1036	379.43525	379
37.541597	38	1048.0649	1048	378.5725	379
38.298738	38	1056.2225	1056	378.7837	379
38.549134	39	1060.9303	1061	379.424775	379
39.297331	39	1063.2435	1063	379.59405	380
39.801116	40	1060.2073	1060	379.03115	379
40.307863	40	1055.0278	1055	380.2352	380
40.555269	41	1048.0425	1048	379.810475	380
41.3154	41	1039.2744	1039	380.4465	380
41.562806	42	1030.0823	1030	381.111675	381
42.316988	42	1022.3866	1022	381.6704	382
42.820769	43	1018.7331	1019	384.093025	384
43.330506	43	1014.9838	1015	385.575325	386
43.583894	44	1013.9568	1014	386.405975	386
44.335084	44	1017.2449	1017	386.46885	386
44.841859	45	1025.3584	1025	386.329775	386
45.336669	45	1032.8302	1033	387.4871	387
45.831513	46	1040.6725	1041	388.534525	389
46.332306	46	1046.4047	1046	389.54295	390
46.82715	47	1046.8378	1047	388.299725	388
47.077544	47	1046.0386	1046	389.052725	389
47.825744	48	1040.8612	1041	391.412725	391
48.320556	48	1031.4376	1031	390.664275	391
48.830291	49	1021.7944	1022	392.86805	393
49.328094	49	1010.4834	1010	395.3731	395
49.831878	50	998.0716	998	394.472175	394
50.082275	50	986.2279	986	395.902475	396
50.836456	51	977.3746	977	398.460975	398
51.086853	51	966.5534	967	400.423375	400
51.841003	52	958.3782	958	400.5929	401
52.341797	52	951.7263	952	401.040225	401
52.836638	53	944.4983	944	400.55255	401
53.340425	53	941.8236	942	399.38755	399
53.841219	54	939.3571	939	400.7839	401
54.333069	54	936.5992	937	402.59495	403
54.830869	55	934.3453	934	404.3119	404
55.078275	55	931.8397	932	406.1926	406
55.823519	56	931.7301	932	408.696025	409
56.318331	56	932.8013	933	409.053775	409
56.819125	57	932.9691	933	411.9735	412
57.069519	57	929.1849	929	411.998525	412
57.808775	58	927.6998	928	411.1388	411
58.065125	58	926.5468	927	412.8724	413
58.801394	59	925.0629	925	414.856625	415
59.051788	59	921.8809	922	417.073825	417
59.797	60	919.8334	920	416.979775	417
60.294831	60	916.605	917	419.02355	419
60.7807	61	915.4301	915	421.67905	422
61.281494	61	913.5084	914	422.49	422
61.785281	62	911.1118	911	424.1769	424
62.277131	62	909.3405	909	424.4833	424
62.530519	63	906.0357	906	425.51145	426
63.266813	63	901.7789	902	427.78425	428
63.779544	64	899.3209	899	429.58525	430
64.265444	64	895.7398	896	431.364	431
64.775175	65	892.6093	893	432.60485	433
65.273013	65	888.9034	889	435.0299	435
65.770844	66	884.8117	885	436.5742	437
66.024231	66	882.3774	882	437.38505	437
66.766481	67	877.0357	877	437.51185	438
67.279175	67	871.6589	872	437.4546	437
67.779969	68	867.0137	867	438.1182	438
68.286713	68	862.511	863	440.3857	440
68.784513	69	857.864	858	442.3224	442
69.276369	69	852.7297	853	443.93115	444
69.78015	70	847.381	847	444.6042	445
70.277956	70	842.5087	843	445.2794	445
70.77875	71	835.2519	835	446.86635	447
71.258669	71	831.484	831	446.8117	447
71.765413	72	824.94195	825	447.17745	447
72.263213	72	820.263	820	449.6437	450
72.761019	73	815.743	816	450.2314	450
73.255831	73	809.80175	810	452.9774	453
73.750669	74	806.69935	807	455.52165	456
74.254456	74	800.8164	801	455.9425	456
74.752256	75	795.42125	795	458.1334	458
75.25305	75	792.4612	792	459.348	459
75.750856	76	786.5635	787	460.9319	461
76.254638	76	782.02635	782	465.1048	465
76.746488	77	778.07135	778	465.80485	466
77.247281	77	773.8678	774	468.2519	468
77.751069	78	770.4529	770	468.76405	469
78.242919	78	766.8668	767	472.25885	472
78.746706	79	761.5421	762	472.62965	473
79.2475	79	757.0791	757	474.13	474
79.7453	80	751.5641	752	474.95525	475
80.246094	80	747.3769	747	476.80375	477
80.743894	81	740.99525	741	478.511	479
81.250644	81	737.2761	737	480.7139	481
81.745481	82	731.92365	732	482.5882	483
82.246275	82	728.3781	728	485.37645	485
82.753019	83	725.83625	726	488.01485	488
83.247863	83	722.55735	723	489.70205	490
83.748656	84	718.60145	719	490.88865	491
84.246463	84	714.1071	714	493.50975	494
84.750213	85	711.1968	711	496.8229	497
85.242063	85	704.88935	705	498.5265	499
85.74585	86	698.3103	698	502.45645	502
86.24365	86	692.2513	692	502.9697	503
86.744444	87	688.58355	689	504.22545	504
87.251188	87	683.8426	684	506.7026	507
87.743044	88	678.9124	679	508.04905	508
88.246825	88	675.38905	675	510.4897	510
88.750613	89	670.885	671	513.3966	513
89.254363	89	666.3568	666	514.3412	514
89.761106	90	660.81895	661	515.5163	516
90.255919	90	654.61335	655	515.9282	516
90.762694	91	650.5968	651	516.83185	517
91.263488	91	645.62335	646	518.36375	518
91.770263	92	640.3349	640	521.0746	521
92.277006	92	636.20125	636	520.50035	521
92.780794	93	632.613	633	524.7353	525
93.278594	93	629.01655	629	528.11555	528
93.779388	94	625.06335	625	529.3636	529
94.280181	94	619.0113	619	529.36445	529
94.774994	95	614.66915	615	531.6352	532
95.27875	95	610.67195	611	534.1945	534
95.761656	96	605.28425	605	535.71755	536
96.265444	96	602.2602	602	538.9112	539
96.763244	97	597.66075	598	541.128	541
97.255069	97	591.6952	592	543.34365	543
97.761781	98	587.30305	587	544.28835	544
98.259644	98	583.2654	583	547.57355	548
98.766356	99	579.75495	580	550.6845	551
99.25525	99	574.26145	574	554.20445	554
99.764956	100	570.9018	571	557.0156	557
100.262819	100	565.3104	565	557.83265	558
100.7666	101	559.7914	560	558.6844	559
101.264463	101	554.12105	554	562.3843	562
101.76825	102	549.628	550	565.48125	565
102.272031	102	545.4586	545	566.5698	567
102.7699	103	542.60145	543	568.78155	569
103.261781	103	539.07715	539	571.303	571
103.771488	104	534.40245	534	575.51545	576
104.263369	104	530.05595	530	577.98745	578
104.776063	105	524.9853	525	579.2498	579
105.273925	105	520.7181	521	581.39235	581
105.7807	106	517.40165	517	582.3578	582
106.275513	106	512.87535	513	584.19975	584
106.7763	107	510.899	511	586.99175	587
107.283075	107	505.1982	505	590.22325	590
107.771975	108	501.7005	502	592.5308	593
108.281675	108	496.6674	497	596.80995	597
108.77655	109	494.90055	495	598.37605	598
109.283325	109	490.69945	491	601.73455	602
109.772213	110	487.8865	488	605.08495	605
110.278988	110	485.70805	486	607.4588	607
110.7768	111	481.0035	481	606.8116	607
111.274663	111	478.2728	478	608.3073	608
111.784425	112	474.54095	475	614.2489	614
112.2793	112	472.14815	472	615.82155	616
112.786013	113	468.3	468	618.82545	619
113.2868	113	463.59295	464	620.0786	620
113.790588	114	460.42025	460	621.49365	621
114.294375	114	456.3704	456	622.53985	623
114.795163	115	452.81005	453	624.2772	624
115.293025	115	449.4061	449	627.87455	628
115.793888	116	446.7089	447	630.19835	630
116.297663	116	445.4442	445	633.06065	633
116.798525	117	443.1498	443	635.1991	635
117.3053	117	441.4513	441	637.2512	637
117.809088	118	435.7855	436	641.02345	641
118.30395	118	432.64625	433	642.989	643
118.79285	119	429.39345	429	645.34115	645
119.296625	119	426.5187	427	646.86625	647
119.7915	120	424.6901	425	650.34165	650
120.289363	120	419.90895	420	653.14675	653
120.784238	121	417.8862	418	655.24885	655
121.279113	121	414.657775	415	659.20155	659
121.776975	122	410.162775	410	661.99315	662
122.274838	122	406.551825	407	664.4844	664
122.775638	123	403.886975	404	666.6323	667
123.270513	123	402.328425	402	668.1121	668
123.771363	124	399.516025	400	672.9508	673
124.27515	124	398.038	398	674.3701	674
124.522588	125	396.18075	396	677.63975	678
125.279788	125	393.0564	393	680.6382	681
125.530213	126	391.07565	391	681.8769	682
126.275513	126	388.431275	388	685.46025	685
126.7793	127	386.6793	387	688.67285	689
127.280088	127	383.660225	384	693.665	694
127.771975	128	381.32475	381	697.77865	698
128.275763	128	380.323025	380	699.7607	700
128.776613	129	377.59165	378	701.15615	701
129.2804	129	376.1592	376	704.0965	704
129.781188	130	371.88895	372	705.7481	706
130.290888	130	369.520025	370	708.7559	709
130.779788	131	366.7112	367	709.51225	710
131.292475	131	361.66605	362	713.17495	713
131.79035	132	360.15945	360	716.5717	717
132.291138	132	358.78915	359	718.46305	718
132.794925	133	358.1492	358	721.01515	721
133.2868	133	357.910825	358	723.66225	724
133.793575	134	354.37775	354	725.34635	725
134.28845	134	352.895975	353	729.88055	730
134.795225	135	350.2857	350	733.83325	734
135.281125	135	349.1314	349	737.79485	738
135.7879	136	346.92645	347	743.11385	743
136.2857	136	343.740425	344	746.62215	747
136.783513	137	343.309725	343	749.34395	749
137.287288	137	340.46085	340	750.44855	750
137.782163	138	338.973275	339	754.4033	754
138.294863	138	337.04835	337	756.38665	756
138.789738	139	334.78915	335	759.6432	760
139.293513	139	332.2792	332	763.03095	763
139.7854	140	330.39615	330	766.38505	766
140.292175	140	328.650875	329	770.0519	770
140.792975	141	327.217225	327	772.712	773
141.29675	141	328.255925	328	775.1466	775
141.806513	142	325.437275	325	778.4287	778
142.292425	142	323.7442	324	780.1872	780
142.7992	143	322.172825	322	783.36165	783
143.294063	143	319.87995	320	787.7229	788
143.794863	144	317.752725	318	789.7555	790
144.286738	144	314.359675	314	793.04185	793
144.781613	145	310.991325	311	796.13385	796
145.288388	145	309.852975	310	799.8784	800
145.780275	146	307.0809	307	804.29145	804
146.289975	146	305.275525	305	806.39605	806
146.775875	147	306.13315	306	811.5908	812
147.285588	147	304.54785	305	815.01855	815
147.78345	148	304.203725	304	818.045	818
148.287238	148	304.095025	304	825.47645	825
148.791013	149	302.156975	302	828.95585	829
149.285888	149	301.25715	301	834.78425	835
149.795588	150	301.41825	301	839.0852	839
150.290463	150	298.568725	299	840.939	841
150.791263	151	297.570675	298	842.7605	843
151.289125	151	297.502225	298	845.436	845
151.786988	152	296.6768	297	850.293	850
152.287838	152	296.70815	297	853.7373	854
152.7857	153	293.423625	293	858.8171	859
153.2865	153	293.293125	293	864.2819	864
153.78735	154	294.267425	294	866.5983	867
154.28515	154	293.62655	294	870.2246	870
154.783025	155	293.4975	293	874.192	874
155.280888	155	292.99295	293	878.7955	879
155.784663	156	294.52425	295	881.7143	882
156.282538	156	293.79465	294	884.2186	884
156.780338	157	294.31365	294	888.7971	889
157.275213	157	297.434075	297	891.5956	892
157.773075	158	296.8916	297	896.0924	896
158.27685	158	298.37215	298	902.7048	903
158.768738	159	299.61145	300	905.2708	905
159.27545	159	300.335225	300	908.6494	909
159.76135	160	303.181525	303	912.1959	912
160.27405	160	306.03705	306	918.2287	918
160.768925	161	307.96	308	921.3352	921
161.266725	161	311.93755	312	926.6514	927
161.767513	162	312.7394	313	931.7076	932
162.2713	162	316.2489	316	935.0331	935
162.781	163	317.5416	318	938.2768	938
163.2699	163	319.148675	319	943.6142	944
163.767763	164	319.990425	320	949.0275	949
164.274538	164	322.5122	323	953.1922	953
164.778325	165	326.194875	326	958.2556	958
165.279113	165	327.967825	328	962.147	962
165.7829	166	331.813925	332	965.4091	965
166.286688	166	333.889275	334	968.8413	969
166.778563	167	337.7803	338	973.2414	973
167.28235	167	339.962	340	980.3355	980
167.780213	168	340.689175	341	984.5217	985
168.278075	168	342.8482	343	989.8226	990
168.775938	169	343.94705	344	996.9662	997
169.270813	169	344.4771	344	1001.0026	1001
169.7746	170	348.176425	348	1006.8621	1007
170.2724	170	348.302875	348	1010.9183	1011
170.776188	171	347.875325	348	1015.4637	1015
171.27405	171	347.359	347	1020.2756	1020
171.780763	172	346.7508	347	1024.6632	1025
172.278625	172	344.24815	344	1030.6172	1031
172.785338	173	343.36095	343	1034.4298	1034
